geoid,region_type,region_name,year,measure,value,measure_type
51121021300,tract,Census Tract 213,2021,subs_2sfca,4.51539673001648e-5,index
51121021400,tract,Census Tract 214,2021,subs_2sfca,3.90304185812112e-5,index
51121021500,tract,Census Tract 215,2021,subs_2sfca,5.00255997842102e-5,index
51125950100,tract,Census Tract 9501,2021,subs_2sfca,3.4163187476076e-5,index
51125950200,tract,Census Tract 9502,2021,subs_2sfca,2.90036679963141e-5,index
51125950300,tract,Census Tract 9503,2021,subs_2sfca,2.18226225934577e-5,index
51127700100,tract,Census Tract 7001,2021,subs_2sfca,2.54466950844865e-5,index
51127700200,tract,Census Tract 7002,2021,subs_2sfca,2.82751248409737e-5,index
51127700300,tract,Census Tract 7003,2021,subs_2sfca,3.17633962966527e-5,index
51131930100,tract,Census Tract 9301,2021,subs_2sfca,4.96795667941776e-5,index
51131930200,tract,Census Tract 9302,2021,subs_2sfca,4.96795667941776e-5,index
51131930300,tract,Census Tract 9303,2021,subs_2sfca,2.59179765503304e-6,index
51131990100,tract,Census Tract 9901,2021,subs_2sfca,6.5837812499177e-7,index
51133020100,tract,Census Tract 201,2021,subs_2sfca,8.32244480138485e-6,index
51133020200,tract,Census Tract 202,2021,subs_2sfca,8.32244480138485e-6,index
51133020300,tract,Census Tract 203,2021,subs_2sfca,8.32244480138485e-6,index
51135000100,tract,Census Tract 1,2021,subs_2sfca,3.87423980511589e-6,index
51135000200,tract,Census Tract 2,2021,subs_2sfca,2.15414492792593e-6,index
51135000300,tract,Census Tract 3,2021,subs_2sfca,NA,index
51135980100,tract,Census Tract 9801,2021,subs_2sfca,1.0746612770615e-5,index
51137110102,tract,Census Tract 1101.02,2021,subs_2sfca,2.26901446819937e-5,index
51137110103,tract,Census Tract 1101.03,2021,subs_2sfca,1.4093419844986e-5,index
51137110104,tract,Census Tract 1101.04,2021,subs_2sfca,1.60485079932327e-5,index
51137110200,tract,Census Tract 1102,2021,subs_2sfca,3.58132301179768e-5,index
51137110300,tract,Census Tract 1103,2021,subs_2sfca,3.13621962816527e-5,index
51139030100,tract,Census Tract 301,2021,subs_2sfca,6.04518168793563e-6,index
51139030200,tract,Census Tract 302,2021,subs_2sfca,1.21973700274864e-5,index
51139030300,tract,Census Tract 303,2021,subs_2sfca,1.21973700274864e-5,index
51139030400,tract,Census Tract 304,2021,subs_2sfca,1.49285135299594e-5,index
51139030500,tract,Census Tract 305,2021,subs_2sfca,1.49285135299594e-5,index
51141030100,tract,Census Tract 301,2021,subs_2sfca,1.40240915303725e-5,index
51141030200,tract,Census Tract 302,2021,subs_2sfca,NA,index
51141030301,tract,Census Tract 303.01,2021,subs_2sfca,1.58014920952219e-5,index
51141030302,tract,Census Tract 303.02,2021,subs_2sfca,9.89457332126195e-6,index
51143010100,tract,Census Tract 101,2021,subs_2sfca,3.52149874986794e-6,index
51143010200,tract,Census Tract 102,2021,subs_2sfca,2.60048486894888e-5,index
51143010300,tract,Census Tract 103,2021,subs_2sfca,1.35533207753942e-5,index
51143010400,tract,Census Tract 104,2021,subs_2sfca,2.67420936308129e-5,index
51143010500,tract,Census Tract 105,2021,subs_2sfca,2.67420936308129e-5,index
51143010600,tract,Census Tract 106,2021,subs_2sfca,2.29817382992221e-5,index
51143010700,tract,Census Tract 107,2021,subs_2sfca,2.52663751769119e-5,index
51143010801,tract,Census Tract 108.01,2021,subs_2sfca,3.51609484981739e-5,index
51143010802,tract,Census Tract 108.02,2021,subs_2sfca,3.51609484981739e-5,index
51143010900,tract,Census Tract 109,2021,subs_2sfca,3.51609484981739e-5,index
51143011001,tract,Census Tract 110.01,2021,subs_2sfca,2.67420936308129e-5,index
51143011002,tract,Census Tract 110.02,2021,subs_2sfca,2.67420936308129e-5,index
51143011100,tract,Census Tract 111,2021,subs_2sfca,2.67420936308129e-5,index
51143011200,tract,Census Tract 112,2021,subs_2sfca,3.51609484981739e-5,index
51143011300,tract,Census Tract 113,2021,subs_2sfca,3.51609484981739e-5,index
51143011400,tract,Census Tract 114,2021,subs_2sfca,3.51609484981739e-5,index
51145500101,tract,Census Tract 5001.01,2021,subs_2sfca,1.93754067864107e-5,index
51145500102,tract,Census Tract 5001.02,2021,subs_2sfca,2.10328956343891e-5,index
51145500200,tract,Census Tract 5002,2021,subs_2sfca,1.15332897081944e-5,index
51145500300,tract,Census Tract 5003,2021,subs_2sfca,2.472129806826e-5,index
51145500400,tract,Census Tract 5004,2021,subs_2sfca,1.91040894419828e-5,index
51147930100,tract,Census Tract 9301,2021,subs_2sfca,NA,index
51147930201,tract,Census Tract 9302.01,2021,subs_2sfca,NA,index
51147930202,tract,Census Tract 9302.02,2021,subs_2sfca,1.50642471538978e-5,index
51147930203,tract,Census Tract 9302.03,2021,subs_2sfca,NA,index
51147930300,tract,Census Tract 9303,2021,subs_2sfca,NA,index
51149850100,tract,Census Tract 8501,2021,subs_2sfca,2.69958109844436e-5,index
51149850200,tract,Census Tract 8502,2021,subs_2sfca,3.03169807697212e-5,index
51149850301,tract,Census Tract 8503.01,2021,subs_2sfca,2.78292196164811e-5,index
51149850302,tract,Census Tract 8503.02,2021,subs_2sfca,3.03169807697212e-5,index
51149850400,tract,Census Tract 8504,2021,subs_2sfca,2.30978246121283e-5,index
51149850501,tract,Census Tract 8505.01,2021,subs_2sfca,2.38611070248359e-5,index
51149850502,tract,Census Tract 8505.02,2021,subs_2sfca,2.78292196164811e-5,index
51153900100,tract,Census Tract 9001,2021,subs_2sfca,2.02920795674252e-5,index
51153900201,tract,Census Tract 9002.01,2021,subs_2sfca,2.11738410800342e-5,index
51153900202,tract,Census Tract 9002.02,2021,subs_2sfca,2.02920795674252e-5,index
51153900203,tract,Census Tract 9002.03,2021,subs_2sfca,2.02920795674252e-5,index
51153900300,tract,Census Tract 9003,2021,subs_2sfca,2.02920795674252e-5,index
51153900403,tract,Census Tract 9004.03,2021,subs_2sfca,2.17717401821691e-5,index
51153900404,tract,Census Tract 9004.04,2021,subs_2sfca,2.13412085121519e-5,index
51153900407,tract,Census Tract 9004.07,2021,subs_2sfca,2.00289153295256e-5,index
51153900408,tract,Census Tract 9004.08,2021,subs_2sfca,1.96174384154379e-5,index
51153900409,tract,Census Tract 9004.09,2021,subs_2sfca,2.04594469995429e-5,index
51153900410,tract,Census Tract 9004.10,2021,subs_2sfca,2.10840216615666e-5,index
51153900501,tract,Census Tract 9005.01,2021,subs_2sfca,2.02920795674252e-5,index
51153900502,tract,Census Tract 9005.02,2021,subs_2sfca,2.02920795674252e-5,index
51153900600,tract,Census Tract 9006,2021,subs_2sfca,2.02920795674252e-5,index
51153900701,tract,Census Tract 9007.01,2021,subs_2sfca,2.02920795674252e-5,index
51153900702,tract,Census Tract 9007.02,2021,subs_2sfca,1.90429337039581e-5,index
51153900801,tract,Census Tract 9008.01,2021,subs_2sfca,1.86124020339408e-5,index
51153900802,tract,Census Tract 9008.02,2021,subs_2sfca,1.82077604715065e-5,index
51153900901,tract,Census Tract 9009.01,2021,subs_2sfca,2.10840216615666e-5,index
51153900904,tract,Census Tract 9009.04,2021,subs_2sfca,1.82077604715065e-5,index
51153900905,tract,Census Tract 9009.05,2021,subs_2sfca,2.06793800991322e-5,index
51153901001,tract,Census Tract 9010.01,2021,subs_2sfca,1.73939247598054e-5,index
51153901005,tract,Census Tract 9010.05,2021,subs_2sfca,2.09106768421346e-5,index
51153901008,tract,Census Tract 9010.08,2021,subs_2sfca,1.86124020339408e-5,index
51153901009,tract,Census Tract 9010.09,2021,subs_2sfca,1.96174384154379e-5,index
51153901010,tract,Census Tract 9010.10,2021,subs_2sfca,2.00289153295256e-5,index
51153901011,tract,Census Tract 9010.11,2021,subs_2sfca,1.96174384154379e-5,index
51153901012,tract,Census Tract 9010.12,2021,subs_2sfca,2.20890580430637e-5,index
51153901100,tract,Census Tract 9011,2021,subs_2sfca,1.5405839082773e-5,index
51153901203,tract,Census Tract 9012.03,2021,subs_2sfca,2.13412085121519e-5,index
51153901208,tract,Census Tract 9012.08,2021,subs_2sfca,2.17717401821691e-5,index
51153901209,tract,Census Tract 9012.09,2021,subs_2sfca,2.17717401821691e-5,index
51153901211,tract,Census Tract 9012.11,2021,subs_2sfca,2.03816861599043e-5,index
51153901212,tract,Census Tract 9012.12,2021,subs_2sfca,2.12921911818011e-5,index
51153901219,tract,Census Tract 9012.19,2021,subs_2sfca,2.17801119707885e-5,index
51153901221,tract,Census Tract 9012.21,2021,subs_2sfca,2.03443025469194e-5,index
51153901222,tract,Census Tract 9012.22,2021,subs_2sfca,1.90320093642932e-5,index
51153901223,tract,Census Tract 9012.23,2021,subs_2sfca,2.03443025469194e-5,index
51153901224,tract,Census Tract 9012.24,2021,subs_2sfca,2.13412085121519e-5,index
51153901225,tract,Census Tract 9012.25,2021,subs_2sfca,2.13412085121519e-5,index
51153901226,tract,Census Tract 9012.26,2021,subs_2sfca,2.12921911818011e-5,index
51153901227,tract,Census Tract 9012.27,2021,subs_2sfca,2.09106768421346e-5,index
51153901228,tract,Census Tract 9012.28,2021,subs_2sfca,2.00289153295256e-5,index
51153901229,tract,Census Tract 9012.29,2021,subs_2sfca,2.09106768421346e-5,index
51153901230,tract,Census Tract 9012.30,2021,subs_2sfca,1.94832392068849e-5,index
51153901231,tract,Census Tract 9012.31,2021,subs_2sfca,2.06579122798423e-5,index
51153901232,tract,Census Tract 9012.32,2021,subs_2sfca,2.17801119707885e-5,index
51153901233,tract,Census Tract 9012.33,2021,subs_2sfca,2.17801119707885e-5,index
51153901234,tract,Census Tract 9012.34,2021,subs_2sfca,1.90699293054675e-5,index
51153901235,tract,Census Tract 9012.35,2021,subs_2sfca,1.94832392068849e-5,index
51153901236,tract,Census Tract 9012.36,2021,subs_2sfca,2.12921911818011e-5,index
51153901237,tract,Census Tract 9012.37,2021,subs_2sfca,1.94832392068849e-5,index
51153901303,tract,Census Tract 9013.03,2021,subs_2sfca,2.58645251882198e-5,index
51153901304,tract,Census Tract 9013.04,2021,subs_2sfca,2.58645251882198e-5,index
51153901305,tract,Census Tract 9013.05,2021,subs_2sfca,2.51760127864514e-5,index
51153901306,tract,Census Tract 9013.06,2021,subs_2sfca,2.17801119707885e-5,index
51153901403,tract,Census Tract 9014.03,2021,subs_2sfca,2.29309022313963e-5,index
51153901407,tract,Census Tract 9014.07,2021,subs_2sfca,2.29309022313963e-5,index
51153901408,tract,Census Tract 9014.08,2021,subs_2sfca,2.51012153858813e-5,index
51153901409,tract,Census Tract 9014.09,2021,subs_2sfca,2.80790087523455e-5,index
51153901410,tract,Census Tract 9014.10,2021,subs_2sfca,2.72189172558121e-5,index
51153901411,tract,Census Tract 9014.11,2021,subs_2sfca,2.68017618220288e-5,index
51153901412,tract,Census Tract 9014.12,2021,subs_2sfca,2.72189172558121e-5,index
51153901413,tract,Census Tract 9014.13,2021,subs_2sfca,2.72189172558121e-5,index
51153901414,tract,Census Tract 9014.14,2021,subs_2sfca,2.6387179248431e-5,index
51153901415,tract,Census Tract 9014.15,2021,subs_2sfca,2.72189172558121e-5,index
51153901416,tract,Census Tract 9014.16,2021,subs_2sfca,2.67981535781524e-5,index
51153901417,tract,Census Tract 9014.17,2021,subs_2sfca,2.22985137259535e-5,index
51153901503,tract,Census Tract 9015.03,2021,subs_2sfca,2.055607673266e-5,index
51153901504,tract,Census Tract 9015.04,2021,subs_2sfca,2.72189172558121e-5,index
51153901505,tract,Census Tract 9015.05,2021,subs_2sfca,2.72189172558121e-5,index
51153901506,tract,Census Tract 9015.06,2021,subs_2sfca,3.45063430455261e-5,index
51153901507,tract,Census Tract 9015.07,2021,subs_2sfca,2.72189172558121e-5,index
51153901508,tract,Census Tract 9015.08,2021,subs_2sfca,2.72189172558121e-5,index
51153901509,tract,Census Tract 9015.09,2021,subs_2sfca,2.08159986845278e-5,index
51153901510,tract,Census Tract 9015.10,2021,subs_2sfca,2.55149880386651e-5,index
51153901511,tract,Census Tract 9015.11,2021,subs_2sfca,2.55149880386651e-5,index
51153901601,tract,Census Tract 9016.01,2021,subs_2sfca,2.29309022313963e-5,index
51153901602,tract,Census Tract 9016.02,2021,subs_2sfca,2.29309022313963e-5,index
51153901701,tract,Census Tract 9017.01,2021,subs_2sfca,2.29309022313963e-5,index
51153901702,tract,Census Tract 9017.02,2021,subs_2sfca,2.1009993718506e-5,index
51153901900,tract,Census Tract 9019,2021,subs_2sfca,1.8846489013965e-5,index
51153980100,tract,Census Tract 9801,2021,subs_2sfca,5.24238415241268e-6,index
51155210100,tract,Census Tract 2101,2021,subs_2sfca,2.52329607240333e-5,index
51155210201,tract,Census Tract 2102.01,2021,subs_2sfca,6.0204282393649e-5,index
51155210202,tract,Census Tract 2102.02,2021,subs_2sfca,2.52329607240333e-5,index
51155210300,tract,Census Tract 2103,2021,subs_2sfca,1.8086632851478e-5,index
51155210400,tract,Census Tract 2104,2021,subs_2sfca,6.87054428020447e-5,index
51155210500,tract,Census Tract 2105,2021,subs_2sfca,1.19630841325244e-5,index
51155210600,tract,Census Tract 2106,2021,subs_2sfca,4.76235609336339e-5,index
51155210700,tract,Census Tract 2107,2021,subs_2sfca,5.24415701848842e-5,index
51155980100,tract,Census Tract 9801,2021,subs_2sfca,1.62318100308774e-5,index
51155980200,tract,Census Tract 9802,2021,subs_2sfca,2.52329607240333e-5,index
51157950100,tract,Census Tract 9501,2021,subs_2sfca,8.97032734398197e-6,index
51157950200,tract,Census Tract 9502,2021,subs_2sfca,8.97032734398197e-6,index
51159040100,tract,Census Tract 401,2021,subs_2sfca,1.07940644290106e-5,index
51159040200,tract,Census Tract 402,2021,subs_2sfca,8.32244480138485e-6,index
51161030100,tract,Census Tract 301,2021,subs_2sfca,3.29586617680387e-5,index
51161030201,tract,Census Tract 302.01,2021,subs_2sfca,3.29586617680387e-5,index
51161030203,tract,Census Tract 302.03,2021,subs_2sfca,3.79182657932534e-5,index
51161030204,tract,Census Tract 302.04,2021,subs_2sfca,3.79182657932534e-5,index
51161030205,tract,Census Tract 302.05,2021,subs_2sfca,3.79182657932534e-5,index
51161030300,tract,Census Tract 303,2021,subs_2sfca,4.16431378210144e-5,index
51161030500,tract,Census Tract 305,2021,subs_2sfca,3.03459425282355e-5,index
51161030600,tract,Census Tract 306,2021,subs_2sfca,3.15348765090907e-5,index
51161030701,tract,Census Tract 307.01,2021,subs_2sfca,3.70881799771493e-5,index
51161030702,tract,Census Tract 307.02,2021,subs_2sfca,3.70881799771493e-5,index
51161030801,tract,Census Tract 308.01,2021,subs_2sfca,3.70881799771493e-5,index
51161030802,tract,Census Tract 308.02,2021,subs_2sfca,3.40713703137046e-5,index
51161030900,tract,Census Tract 309,2021,subs_2sfca,3.72999316212421e-5,index
51161031000,tract,Census Tract 310,2021,subs_2sfca,2.74053582999802e-5,index
51161031101,tract,Census Tract 311.01,2021,subs_2sfca,2.9941852104594e-5,index
51161031102,tract,Census Tract 311.02,2021,subs_2sfca,2.9941852104594e-5,index
51161031201,tract,Census Tract 312.01,2021,subs_2sfca,2.74053582999802e-5,index
51161031202,tract,Census Tract 312.02,2021,subs_2sfca,3.17966968238756e-5,index
51163930100,tract,Census Tract 9301,2021,subs_2sfca,1.22489304721623e-5,index
51163930200,tract,Census Tract 9302,2021,subs_2sfca,1.22489304721623e-5,index
51163930300,tract,Census Tract 9303,2021,subs_2sfca,7.38915317377913e-6,index
51163930400,tract,Census Tract 9304,2021,subs_2sfca,4.00951186528261e-5,index
51165010100,tract,Census Tract 101,2021,subs_2sfca,3.84662729611612e-5,index
51165010200,tract,Census Tract 102,2021,subs_2sfca,3.84662729611612e-5,index
51165010300,tract,Census Tract 103,2021,subs_2sfca,2.52975077482496e-5,index
51165010400,tract,Census Tract 104,2021,subs_2sfca,1.94866964744341e-5,index
51165010500,tract,Census Tract 105,2021,subs_2sfca,2.22178399769071e-5,index
51165010600,tract,Census Tract 106,2021,subs_2sfca,1.94866964744341e-5,index
51165010700,tract,Census Tract 107,2021,subs_2sfca,1.70571473258696e-5,index
51165010800,tract,Census Tract 108,2021,subs_2sfca,1.94866964744341e-5,index
51165010900,tract,Census Tract 109,2021,subs_2sfca,1.70571473258696e-5,index
51165011000,tract,Census Tract 110,2021,subs_2sfca,1.21973700274864e-5,index
51165011100,tract,Census Tract 111,2021,subs_2sfca,1.21973700274864e-5,index
51165011200,tract,Census Tract 112,2021,subs_2sfca,1.70571473258696e-5,index
51165011400,tract,Census Tract 114,2021,subs_2sfca,2.22178399769071e-5,index
51165011500,tract,Census Tract 115,2021,subs_2sfca,2.22178399769071e-5,index
51165011600,tract,Census Tract 116,2021,subs_2sfca,1.94866964744341e-5,index
51165011700,tract,Census Tract 117,2021,subs_2sfca,2.22178399769071e-5,index
51165011800,tract,Census Tract 118,2021,subs_2sfca,2.22178399769071e-5,index
51165011900,tract,Census Tract 119,2021,subs_2sfca,1.97882908283426e-5,index
51165012000,tract,Census Tract 120,2021,subs_2sfca,2.22178399769071e-5,index
51167030100,tract,Census Tract 301,2021,subs_2sfca,7.16471865900368e-5,index
51167030200,tract,Census Tract 302,2021,subs_2sfca,3.17572554455561e-5,index
51167030300,tract,Census Tract 303,2021,subs_2sfca,5.36611632858104e-5,index
51167030401,tract,Census Tract 304.01,2021,subs_2sfca,4.61947698830705e-5,index
51167030402,tract,Census Tract 304.02,2021,subs_2sfca,4.61947698830705e-5,index
51167030500,tract,Census Tract 305,2021,subs_2sfca,3.85152810298486e-5,index
51167030600,tract,Census Tract 306,2021,subs_2sfca,3.17572554455561e-5,index
51169030100,tract,Census Tract 301,2021,subs_2sfca,3.95437032186279e-5,index
51169030200,tract,Census Tract 302,2021,subs_2sfca,3.95437032186279e-5,index
51169030300,tract,Census Tract 303,2021,subs_2sfca,2.19039078402543e-5,index
51169030400,tract,Census Tract 304,2021,subs_2sfca,2.19039078402543e-5,index
51169030500,tract,Census Tract 305,2021,subs_2sfca,2.95833966934762e-5,index
51169030600,tract,Census Tract 306,2021,subs_2sfca,3.95437032186279e-5,index
51171040100,tract,Census Tract 401,2021,subs_2sfca,3.57632118688806e-5,index
51171040201,tract,Census Tract 402.01,2021,subs_2sfca,9.17156902231526e-6,index
51171040202,tract,Census Tract 402.02,2021,subs_2sfca,2.51012810713383e-5,index
51171040300,tract,Census Tract 403,2021,subs_2sfca,4.09423639936817e-5,index
51171040400,tract,Census Tract 404,2021,subs_2sfca,NA,index
51171040500,tract,Census Tract 405,2021,subs_2sfca,4.09423639936817e-5,index
51171040600,tract,Census Tract 406,2021,subs_2sfca,4.09423639936817e-5,index
51171040700,tract,Census Tract 407,2021,subs_2sfca,4.33725921435004e-5,index
51171040800,tract,Census Tract 408,2021,subs_2sfca,1.46275981773051e-5,index
51173030100,tract,Census Tract 301,2021,subs_2sfca,5.23733699279782e-5,index
51173030200,tract,Census Tract 302,2021,subs_2sfca,3.78123565466656e-5,index
51173030301,tract,Census Tract 303.01,2021,subs_2sfca,2.10522817456631e-5,index
51173030302,tract,Census Tract 303.02,2021,subs_2sfca,3.54897961831775e-5,index
51173030400,tract,Census Tract 304,2021,subs_2sfca,2.56072395895282e-5,index
51173030500,tract,Census Tract 305,2021,subs_2sfca,2.10522817456631e-5,index
51173030600,tract,Census Tract 306,2021,subs_2sfca,2.10522817456631e-5,index
51173030701,tract,Census Tract 307.01,2021,subs_2sfca,2.82464745931965e-5,index
51173030702,tract,Census Tract 307.02,2021,subs_2sfca,2.10522817456631e-5,index
51175200100,tract,Census Tract 2001,2021,subs_2sfca,1.90404956471167e-5,index
51175200200,tract,Census Tract 2002,2021,subs_2sfca,2.26017567261577e-5,index
51175200300,tract,Census Tract 2003,2021,subs_2sfca,2.17094668247379e-5,index
51175200400,tract,Census Tract 2004,2021,subs_2sfca,2.42753560468667e-5,index
51175200500,tract,Census Tract 2005,2021,subs_2sfca,1.14393464876312e-5,index
51177020104,tract,Census Tract 201.04,2021,subs_2sfca,1.55283465585576e-5,index
51177020105,tract,Census Tract 201.05,2021,subs_2sfca,1.55283465585576e-5,index
51177020106,tract,Census Tract 201.06,2021,subs_2sfca,1.6277250350632e-5,index
51177020107,tract,Census Tract 201.07,2021,subs_2sfca,1.6277250350632e-5,index
51177020108,tract,Census Tract 201.08,2021,subs_2sfca,1.78745320509589e-5,index
51177020109,tract,Census Tract 201.09,2021,subs_2sfca,1.74897734177447e-5,index
51177020110,tract,Census Tract 201.10,2021,subs_2sfca,1.6277250350632e-5,index
51177020111,tract,Census Tract 201.11,2021,subs_2sfca,1.6277250350632e-5,index
51177020112,tract,Census Tract 201.12,2021,subs_2sfca,1.6277250350632e-5,index
51177020113,tract,Census Tract 201.13,2021,subs_2sfca,1.55283465585576e-5,index
51177020114,tract,Census Tract 201.14,2021,subs_2sfca,1.6277250350632e-5,index
51177020201,tract,Census Tract 202.01,2021,subs_2sfca,1.00683268133259e-5,index
51177020202,tract,Census Tract 202.02,2021,subs_2sfca,1.29512824873333e-5,index
51177020203,tract,Census Tract 202.03,2021,subs_2sfca,1.08335806174026e-5,index
51177020204,tract,Census Tract 202.04,2021,subs_2sfca,1.16196872826438e-5,index
51177020205,tract,Census Tract 202.05,2021,subs_2sfca,1.16196872826438e-5,index
51177020304,tract,Census Tract 203.04,2021,subs_2sfca,1.78286108199498e-5,index
51177020305,tract,Census Tract 203.05,2021,subs_2sfca,1.78286108199498e-5,index
51177020306,tract,Census Tract 203.06,2021,subs_2sfca,1.08335806174026e-5,index
51177020307,tract,Census Tract 203.07,2021,subs_2sfca,1.70425041547087e-5,index
51177020308,tract,Census Tract 203.08,2021,subs_2sfca,1.6277250350632e-5,index
51177020309,tract,Census Tract 203.09,2021,subs_2sfca,1.43563418377417e-5,index
51177020310,tract,Census Tract 203.10,2021,subs_2sfca,1.6277250350632e-5,index
51177020311,tract,Census Tract 203.11,2021,subs_2sfca,1.84003401146971e-5,index
51177020403,tract,Census Tract 204.03,2021,subs_2sfca,9.76357421080206e-6,index
51177020404,tract,Census Tract 204.04,2021,subs_2sfca,9.76357421080206e-6,index
51177020405,tract,Census Tract 204.05,2021,subs_2sfca,1.12020628668707e-5,index
51177020406,tract,Census Tract 204.06,2021,subs_2sfca,1.5757955058767e-5,index
51177020407,tract,Census Tract 204.07,2021,subs_2sfca,1.19053529015754e-5,index
51177020408,tract,Census Tract 204.08,2021,subs_2sfca,1.51549898879434e-5,index
51179010103,tract,Census Tract 101.03,2021,subs_2sfca,2.07469961737814e-5,index
51179010105,tract,Census Tract 101.05,2021,subs_2sfca,1.83624387778696e-5,index
51179010106,tract,Census Tract 101.06,2021,subs_2sfca,1.44001624275855e-5,index
51179010107,tract,Census Tract 101.07,2021,subs_2sfca,9.87004298756316e-6,index
51179010108,tract,Census Tract 101.08,2021,subs_2sfca,2.07469961737814e-5,index
51179010201,tract,Census Tract 102.01,2021,subs_2sfca,1.5405839082773e-5,index
51179010202,tract,Census Tract 102.02,2021,subs_2sfca,2.12797408753804e-5,index
51179010204,tract,Census Tract 102.04,2021,subs_2sfca,1.69189700426107e-5,index
51179010205,tract,Census Tract 102.05,2021,subs_2sfca,1.76257913124535e-5,index
51179010206,tract,Census Tract 102.06,2021,subs_2sfca,1.43304576184344e-5,index
51179010207,tract,Census Tract 102.07,2021,subs_2sfca,1.91638090403087e-5,index
51179010210,tract,Census Tract 102.10,2021,subs_2sfca,1.83624387778696e-5,index
51179010211,tract,Census Tract 102.11,2021,subs_2sfca,2.03559223554696e-5,index
51179010212,tract,Census Tract 102.12,2021,subs_2sfca,1.95687075838683e-5,index
51179010213,tract,Census Tract 102.13,2021,subs_2sfca,1.79689398523184e-5,index
51179010214,tract,Census Tract 102.14,2021,subs_2sfca,1.93568095988839e-5,index
51179010301,tract,Census Tract 103.01,2021,subs_2sfca,1.97903593790129e-5,index
51179010303,tract,Census Tract 103.03,2021,subs_2sfca,2.02511772244206e-5,index
51179010304,tract,Census Tract 103.04,2021,subs_2sfca,1.11298451904992e-5,index
51179010305,tract,Census Tract 103.05,2021,subs_2sfca,1.95022734323462e-5,index
51179010403,tract,Census Tract 104.03,2021,subs_2sfca,1.39720181936135e-5,index
51179010404,tract,Census Tract 104.04,2021,subs_2sfca,1.66876191656792e-5,index
51179010405,tract,Census Tract 104.05,2021,subs_2sfca,1.12808498804386e-5,index
51179010406,tract,Census Tract 104.06,2021,subs_2sfca,1.69499371099796e-5,index
51179010502,tract,Census Tract 105.02,2021,subs_2sfca,1.00683268133259e-5,index
51179010503,tract,Census Tract 105.03,2021,subs_2sfca,9.31942302125158e-6,index
51179010504,tract,Census Tract 105.04,2021,subs_2sfca,9.31942302125158e-6,index
51181860100,tract,Census Tract 8601,2021,subs_2sfca,9.76760822247406e-6,index
51181860200,tract,Census Tract 8602,2021,subs_2sfca,6.52895112464743e-6,index
51183870100,tract,Census Tract 8701,2021,subs_2sfca,2.13568011499844e-5,index
51183870201,tract,Census Tract 8702.01,2021,subs_2sfca,2.88700197388455e-5,index
51183870202,tract,Census Tract 8702.02,2021,subs_2sfca,9.65884683827956e-6,index
51183870300,tract,Census Tract 8703,2021,subs_2sfca,2.42927991589196e-5,index
51183870400,tract,Census Tract 8704,2021,subs_2sfca,2.03576935805733e-5,index
51185020100,tract,Census Tract 201,2021,subs_2sfca,3.13210881823151e-5,index
51185020200,tract,Census Tract 202,2021,subs_2sfca,3.13210881823151e-5,index
51185020300,tract,Census Tract 203,2021,subs_2sfca,3.85152810298486e-5,index
51185020400,tract,Census Tract 204,2021,subs_2sfca,3.85152810298486e-5,index
51185020500,tract,Census Tract 205,2021,subs_2sfca,6.39676977368149e-5,index
51185020600,tract,Census Tract 206,2021,subs_2sfca,3.85152810298486e-5,index
51185020700,tract,Census Tract 207,2021,subs_2sfca,3.13210881823151e-5,index
51185020800,tract,Census Tract 208,2021,subs_2sfca,4.3386913513894e-5,index
51185020900,tract,Census Tract 209,2021,subs_2sfca,6.39676977368149e-5,index
51185021000,tract,Census Tract 210,2021,subs_2sfca,6.39676977368149e-5,index
51185021100,tract,Census Tract 211,2021,subs_2sfca,4.3386913513894e-5,index
51187020100,tract,Census Tract 201,2021,subs_2sfca,3.08424297754939e-5,index
51187020200,tract,Census Tract 202,2021,subs_2sfca,3.15999394667821e-5,index
51187020300,tract,Census Tract 203,2021,subs_2sfca,2.93428930683303e-5,index
51187020400,tract,Census Tract 204,2021,subs_2sfca,3.37634441713231e-5,index
51187020500,tract,Census Tract 205,2021,subs_2sfca,3.37634441713231e-5,index
51187020601,tract,Census Tract 206.01,2021,subs_2sfca,3.37634441713231e-5,index
51187020602,tract,Census Tract 206.02,2021,subs_2sfca,3.18815348854859e-5,index
51187020700,tract,Census Tract 207,2021,subs_2sfca,1.09311386845711e-5,index
51191010100,tract,Census Tract 101,2021,subs_2sfca,5.20986204526873e-5,index
51191010300,tract,Census Tract 103,2021,subs_2sfca,4.02584158539518e-5,index
51191010401,tract,Census Tract 104.01,2021,subs_2sfca,3.14400737022763e-5,index
51191010402,tract,Census Tract 104.02,2021,subs_2sfca,5.20986204526873e-5,index
51191010501,tract,Census Tract 105.01,2021,subs_2sfca,4.02584158539518e-5,index
51191010502,tract,Census Tract 105.02,2021,subs_2sfca,4.02584158539518e-5,index
51191010601,tract,Census Tract 106.01,2021,subs_2sfca,3.14400737022763e-5,index
51191010602,tract,Census Tract 106.02,2021,subs_2sfca,4.51300483379972e-5,index
51191010700,tract,Census Tract 107,2021,subs_2sfca,2.82464745931965e-5,index
51191010800,tract,Census Tract 108,2021,subs_2sfca,1.61806492616177e-5,index
51191010900,tract,Census Tract 109,2021,subs_2sfca,2.33748421091511e-5,index
51191011000,tract,Census Tract 110,2021,subs_2sfca,7.67948885322193e-6,index
51193010100,tract,Census Tract 101,2021,subs_2sfca,8.32244480138485e-6,index
51193010200,tract,Census Tract 102,2021,subs_2sfca,1.07940644290106e-5,index
