geoid,region_type,region_name,year,measure,value,measure_type,measure_units
51027010200,tract,"Census Tract 102, Buchanan County, Virginia",2017,perc_w_cable_fiber_DSL,0.422385620915033,percentage,person
51187020200,tract,"Census Tract 202, Warren County, Virginia",2019,perc_w_cable_fiber_DSL,0.608574091332712,percentage,person
51095080203,tract,"Census Tract 802.03, James City County, Virginia",2018,perc_w_cable_fiber_DSL,0.784576163161249,percentage,person
51187020601,tract,"Census Tract 206.01, Warren County, Virginia",2018,perc_w_cable_fiber_DSL,0.717289719626168,percentage,person
51740210900,tract,"Census Tract 2109, Portsmouth city, Virginia",2018,perc_w_cable_fiber_DSL,0.605545053560176,percentage,person
51179010404,tract,"Census Tract 104.04, Stafford County, Virginia",2017,perc_w_cable_fiber_DSL,0.832171083217108,percentage,person
51013102500,tract,"Census Tract 1025, Arlington County, Virginia",2019,perc_w_cable_fiber_DSL,0.863067292644757,percentage,person
51153901511,tract,"Census Tract 9015.11, Prince William County, Virginia",2017,perc_w_cable_fiber_DSL,0.91304347826087,percentage,person
51105,county,"Lee County, Virginia",2017,perc_w_cable_fiber_DSL,0.327010131493856,percentage,person
51710000800,tract,"Census Tract 8, Norfolk city, Virginia",2019,perc_w_cable_fiber_DSL,0.793142857142857,percentage,person
51059420800,tract,"Census Tract 4208, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.88830255057168,percentage,person
51087200129,tract,"Census Tract 2001.29, Henrico County, Virginia",2018,perc_w_cable_fiber_DSL,0.907726269315673,percentage,person
51059421701,tract,"Census Tract 4217.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.670850767085077,percentage,person
51177020305,tract,"Census Tract 203.05, Spotsylvania County, Virginia",2018,perc_w_cable_fiber_DSL,0.84839432412248,percentage,person
51193010100,tract,"Census Tract 101, Westmoreland County, Virginia",2018,perc_w_cable_fiber_DSL,0.268398268398268,percentage,person
51125950100,tract,"Census Tract 9501, Nelson County, Virginia",2017,perc_w_cable_fiber_DSL,0.19631604459525,percentage,person
51085320803,tract,"Census Tract 3208.03, Hanover County, Virginia",2018,perc_w_cable_fiber_DSL,0.891068662880743,percentage,person
51093280103,tract,"Census Tract 2801.03, Isle of Wight County, Virginia",2017,perc_w_cable_fiber_DSL,0.774072813882273,percentage,person
51069050802,tract,"Census Tract 508.02, Frederick County, Virginia",2018,perc_w_cable_fiber_DSL,0.805544859453215,percentage,person
51067020700,tract,"Census Tract 207, Franklin County, Virginia",2017,perc_w_cable_fiber_DSL,0.37231612608497,percentage,person
51041100703,tract,"Census Tract 1007.03, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.699261992619926,percentage,person
51510200201,tract,"Census Tract 2002.01, Alexandria city, Virginia",2019,perc_w_cable_fiber_DSL,0.854636591478697,percentage,person
51770001100,tract,"Census Tract 11, Roanoke city, Virginia",2019,perc_w_cable_fiber_DSL,0.830614805520703,percentage,person
51003010500,tract,"Census Tract 105, Albemarle County, Virginia",2019,perc_w_cable_fiber_DSL,0.679764965112009,percentage,person
51770000400,tract,"Census Tract 4, Roanoke city, Virginia",2017,perc_w_cable_fiber_DSL,0.633273703041145,percentage,person
51059420202,tract,"Census Tract 4202.02, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.904170363797693,percentage,person
51095080102,tract,"Census Tract 801.02, James City County, Virginia",2018,perc_w_cable_fiber_DSL,0.58193445243805,percentage,person
51810044807,tract,"Census Tract 448.07, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.749554367201426,percentage,person
51760050200,tract,"Census Tract 502, Richmond city, Virginia",2018,perc_w_cable_fiber_DSL,0.891499654457498,percentage,person
51540000700,tract,"Census Tract 7, Charlottesville city, Virginia",2018,perc_w_cable_fiber_DSL,0.736995908825248,percentage,person
51670820700,tract,"Census Tract 8207, Hopewell city, Virginia",2019,perc_w_cable_fiber_DSL,0.599394550958628,percentage,person
51810990100,tract,"Census Tract 9901, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,NA,percentage,person
51121020300,tract,"Census Tract 203, Montgomery County, Virginia",2018,perc_w_cable_fiber_DSL,0.76254308693987,percentage,person
51175,county,"Southampton County, Virginia",2019,perc_w_cable_fiber_DSL,0.350655288021945,percentage,person
51059452801,tract,"Census Tract 4528.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.85197234648231,percentage,person
51153901504,tract,"Census Tract 9015.04, Prince William County, Virginia",2017,perc_w_cable_fiber_DSL,0.85383502170767,percentage,person
51041101008,tract,"Census Tract 1010.08, Chesterfield County, Virginia",2019,perc_w_cable_fiber_DSL,0.926976463488232,percentage,person
51107611024,tract,"Census Tract 6110.24, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.945423143350605,percentage,person
51810046220,tract,"Census Tract 462.20, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.624898949070331,percentage,person
51177020408,tract,"Census Tract 204.08, Spotsylvania County, Virginia",2017,perc_w_cable_fiber_DSL,0.835664335664336,percentage,person
51710004001,tract,"Census Tract 40.01, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.772151898734177,percentage,person
51087200202,tract,"Census Tract 2002.02, Henrico County, Virginia",2017,perc_w_cable_fiber_DSL,0.874916833000665,percentage,person
51550020200,tract,"Census Tract 202, Chesapeake city, Virginia",2019,perc_w_cable_fiber_DSL,0.543283582089552,percentage,person
51059481000,tract,"Census Tract 4810, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.851554126473741,percentage,person
51810044001,tract,"Census Tract 440.01, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.718782791185729,percentage,person
51059452301,tract,"Census Tract 4523.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.755927475592748,percentage,person
51810041002,tract,"Census Tract 410.02, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.597533632286996,percentage,person
51760050300,tract,"Census Tract 503, Richmond city, Virginia",2017,perc_w_cable_fiber_DSL,0.837902264600715,percentage,person
51059451601,tract,"Census Tract 4516.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.558880936890046,percentage,person
51115951400,tract,"Census Tract 9514, Mathews County, Virginia",2019,perc_w_cable_fiber_DSL,0.451331967213115,percentage,person
51107610201,tract,"Census Tract 6102.01, Loudoun County, Virginia",2017,perc_w_cable_fiber_DSL,0.324438202247191,percentage,person
51007,county,"Amelia County, Virginia",2018,perc_w_cable_fiber_DSL,0.503654207558989,percentage,person
51810043600,tract,"Census Tract 436, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.877030162412993,percentage,person
51550021009,tract,"Census Tract 210.09, Chesapeake city, Virginia",2019,perc_w_cable_fiber_DSL,0.902545454545455,percentage,person
51001090100,tract,"Census Tract 901, Accomack County, Virginia",2018,perc_w_cable_fiber_DSL,0.619829284307288,percentage,person
51760070700,tract,"Census Tract 707, Richmond city, Virginia",2017,perc_w_cable_fiber_DSL,0.640412819120043,percentage,person
51680001800,tract,"Census Tract 18, Lynchburg city, Virginia",2018,perc_w_cable_fiber_DSL,0.608695652173913,percentage,person
51013102701,tract,"Census Tract 1027.01, Arlington County, Virginia",2017,perc_w_cable_fiber_DSL,0.536600496277916,percentage,person
51810044001,tract,"Census Tract 440.01, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.776395307500889,percentage,person
51650010502,tract,"Census Tract 105.02, Hampton city, Virginia",2018,perc_w_cable_fiber_DSL,0.543540669856459,percentage,person
51019030104,tract,"Census Tract 301.04, Bedford County, Virginia",2017,perc_w_cable_fiber_DSL,0.715671260847371,percentage,person
51037,county,"Charlotte County, Virginia",2018,perc_w_cable_fiber_DSL,0.170812238608849,percentage,person
51550020002,tract,"Census Tract 200.02, Chesapeake city, Virginia",2019,perc_w_cable_fiber_DSL,0.678988326848249,percentage,person
51820003200,tract,"Census Tract 32, Waynesboro city, Virginia",2018,perc_w_cable_fiber_DSL,0.505698005698006,percentage,person
51183,county,"Sussex County, Virginia",2019,perc_w_cable_fiber_DSL,0.342646283605693,percentage,person
51107610101,tract,"Census Tract 6101.01, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.512032085561497,percentage,person
51710001600,tract,"Census Tract 16, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.51511169513797594,percentage,person
51013101300,tract,"Census Tract 1013, Arlington County, Virginia",2017,perc_w_cable_fiber_DSL,0.912368972746331,percentage,person
51053,county,"Dinwiddie County, Virginia",2019,perc_w_cable_fiber_DSL,0.393327564657244,percentage,person
51760050300,tract,"Census Tract 503, Richmond city, Virginia",2018,perc_w_cable_fiber_DSL,0.872641509433962,percentage,person
51041100507,tract,"Census Tract 1005.07, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.834450963956412,percentage,person
51059461000,tract,"Census Tract 4610, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.889390519187359,percentage,person
51137110102,tract,"Census Tract 1101.02, Orange County, Virginia",2017,perc_w_cable_fiber_DSL,0.271257678629163,percentage,person
51175200300,tract,"Census Tract 2003, Southampton County, Virginia",2019,perc_w_cable_fiber_DSL,NA,percentage,person
51790000500,tract,"Census Tract 5, Staunton city, Virginia",2019,perc_w_cable_fiber_DSL,0.520104895104895,percentage,person
51183870300,tract,"Census Tract 8703, Sussex County, Virginia",2018,perc_w_cable_fiber_DSL,0.501411100658514,percentage,person
51183870400,tract,"Census Tract 8704, Sussex County, Virginia",2017,perc_w_cable_fiber_DSL,0.29328165374677,percentage,person
51165010600,tract,"Census Tract 106, Rockingham County, Virginia",2018,perc_w_cable_fiber_DSL,0.536465638148668,percentage,person
51177020407,tract,"Census Tract 204.07, Spotsylvania County, Virginia",2019,perc_w_cable_fiber_DSL,0.760330578512397,percentage,person
51059421900,tract,"Census Tract 4219, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.923943661971831,percentage,person
51069051102,tract,"Census Tract 511.02, Frederick County, Virginia",2017,perc_w_cable_fiber_DSL,0.527150217994451,percentage,person
51680001400,tract,"Census Tract 14, Lynchburg city, Virginia",2017,perc_w_cable_fiber_DSL,0.415384615384615,percentage,person
51191010502,tract,"Census Tract 105.02, Washington County, Virginia",2018,perc_w_cable_fiber_DSL,0.598746081504702,percentage,person
51001090400,tract,"Census Tract 904, Accomack County, Virginia",2019,perc_w_cable_fiber_DSL,0.34870188003581,percentage,person
51169030400,tract,"Census Tract 304, Scott County, Virginia",2017,perc_w_cable_fiber_DSL,0.547885572139303,percentage,person
51069051101,tract,"Census Tract 511.01, Frederick County, Virginia",2018,perc_w_cable_fiber_DSL,0.859778597785978,percentage,person
51760040300,tract,"Census Tract 403, Richmond city, Virginia",2018,perc_w_cable_fiber_DSL,0.481770833333333,percentage,person
51059491502,tract,"Census Tract 4915.02, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.97438330170778,percentage,person
51153901408,tract,"Census Tract 9014.08, Prince William County, Virginia",2017,perc_w_cable_fiber_DSL,0.833201581027668,percentage,person
51063,county,"Floyd County, Virginia",2018,perc_w_cable_fiber_DSL,0.570833333333333,percentage,person
51171040600,tract,"Census Tract 406, Shenandoah County, Virginia",2019,perc_w_cable_fiber_DSL,0.535618279569892,percentage,person
51047930102,tract,"Census Tract 9301.02, Culpeper County, Virginia",2018,perc_w_cable_fiber_DSL,0.596013289036545,percentage,person
51195930900,tract,"Census Tract 9309, Wise County, Virginia",2017,perc_w_cable_fiber_DSL,0.644578313253012,percentage,person
51810045421,tract,"Census Tract 454.21, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.932218309859155,percentage,person
51119951100,tract,"Census Tract 9511, Middlesex County, Virginia",2018,perc_w_cable_fiber_DSL,0.447979363714531,percentage,person
51650011400,tract,"Census Tract 114, Hampton city, Virginia",2018,perc_w_cable_fiber_DSL,0.668,percentage,person
51550020807,tract,"Census Tract 208.07, Chesapeake city, Virginia",2017,perc_w_cable_fiber_DSL,0.772898799313894,percentage,person
51167030600,tract,"Census Tract 306, Russell County, Virginia",2018,perc_w_cable_fiber_DSL,0.365901639344262,percentage,person
51073,county,"Gloucester County, Virginia",2019,perc_w_cable_fiber_DSL,0.636750980657379,percentage,person
51013101200,tract,"Census Tract 1012, Arlington County, Virginia",2019,perc_w_cable_fiber_DSL,0.857730263157895,percentage,person
51033030201,tract,"Census Tract 302.01, Caroline County, Virginia",2018,perc_w_cable_fiber_DSL,0.355394378966455,percentage,person
51025930300,tract,"Census Tract 9303, Brunswick County, Virginia",2019,perc_w_cable_fiber_DSL,0.268832391713748,percentage,person
51570830100,tract,"Census Tract 8301, Colonial Heights city, Virginia",2017,perc_w_cable_fiber_DSL,0.708044752264251,percentage,person
51670820400,tract,"Census Tract 8204, Hopewell city, Virginia",2019,perc_w_cable_fiber_DSL,0.688915375446961,percentage,person
51191011000,tract,"Census Tract 110, Washington County, Virginia",2019,perc_w_cable_fiber_DSL,0.684246112237999,percentage,person
51051040100,tract,"Census Tract 401, Dickenson County, Virginia",2019,perc_w_cable_fiber_DSL,0.36878612716763,percentage,person
51540,county,"Charlottesville city, Virginia",2019,perc_w_cable_fiber_DSL,0.64301444915937,percentage,person
51830,county,"Williamsburg city, Virginia",2017,perc_w_cable_fiber_DSL,0.756506775650678,percentage,person
51760041200,tract,"Census Tract 412, Richmond city, Virginia",2018,perc_w_cable_fiber_DSL,0.771618625277162,percentage,person
51820003300,tract,"Census Tract 33, Waynesboro city, Virginia",2017,perc_w_cable_fiber_DSL,0.537244897959184,percentage,person
51143010700,tract,"Census Tract 107, Pittsylvania County, Virginia",2019,perc_w_cable_fiber_DSL,0.104109589041096,percentage,person
51009,county,"Amherst County, Virginia",2018,perc_w_cable_fiber_DSL,0.41149119893723,percentage,person
51059491401,tract,"Census Tract 4914.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.930257510729614,percentage,person
51650010702,tract,"Census Tract 107.02, Hampton city, Virginia",2019,perc_w_cable_fiber_DSL,0.676954732510288,percentage,person
51059461700,tract,"Census Tract 4617, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.897941680960549,percentage,person
51510202002,tract,"Census Tract 2020.02, Alexandria city, Virginia",2019,perc_w_cable_fiber_DSL,0.860973888496824,percentage,person
51550021006,tract,"Census Tract 210.06, Chesapeake city, Virginia",2017,perc_w_cable_fiber_DSL,0.827707454289733,percentage,person
51740211600,tract,"Census Tract 2116, Portsmouth city, Virginia",2019,perc_w_cable_fiber_DSL,0.604607721046077,percentage,person
51179010103,tract,"Census Tract 101.03, Stafford County, Virginia",2019,perc_w_cable_fiber_DSL,0.87853470437018,percentage,person
51195930900,tract,"Census Tract 9309, Wise County, Virginia",2018,perc_w_cable_fiber_DSL,0.639650872817955,percentage,person
51800075201,tract,"Census Tract 752.01, Suffolk city, Virginia",2019,perc_w_cable_fiber_DSL,0.847509113001215,percentage,person
51550020905,tract,"Census Tract 209.05, Chesapeake city, Virginia",2019,perc_w_cable_fiber_DSL,0.63953488372093,percentage,person
51001090100,tract,"Census Tract 901, Accomack County, Virginia",2017,perc_w_cable_fiber_DSL,0.685874912157414,percentage,person
51153901209,tract,"Census Tract 9012.09, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.908771929824561,percentage,person
51059491702,tract,"Census Tract 4917.02, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.876913265306122,percentage,person
51153901403,tract,"Census Tract 9014.03, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.770687525730753,percentage,person
51059471301,tract,"Census Tract 4713.01, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.819567979669631,percentage,person
51153900905,tract,"Census Tract 9009.05, Prince William County, Virginia",2017,perc_w_cable_fiber_DSL,0.850029638411381,percentage,person
51065,county,"Fluvanna County, Virginia",2019,perc_w_cable_fiber_DSL,0.669253250025194,percentage,person
51177020114,tract,"Census Tract 201.14, Spotsylvania County, Virginia",2017,perc_w_cable_fiber_DSL,0.865995762711864,percentage,person
51175200200,tract,"Census Tract 2002, Southampton County, Virginia",2019,perc_w_cable_fiber_DSL,0.151885830784913,percentage,person
51550021009,tract,"Census Tract 210.09, Chesapeake city, Virginia",2018,perc_w_cable_fiber_DSL,0.915671117357695,percentage,person
51810040200,tract,"Census Tract 402, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.702077151335312,percentage,person
51760071100,tract,"Census Tract 711, Richmond city, Virginia",2019,perc_w_cable_fiber_DSL,0.750524842547236,percentage,person
51019030300,tract,"Census Tract 303, Bedford County, Virginia",2017,perc_w_cable_fiber_DSL,0.156610169491525,percentage,person
51121020300,tract,"Census Tract 203, Montgomery County, Virginia",2019,perc_w_cable_fiber_DSL,0.793818318884282,percentage,person
51059492300,tract,"Census Tract 4923, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.895660203139428,percentage,person
51810045806,tract,"Census Tract 458.06, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.873661670235546,percentage,person
51059491803,tract,"Census Tract 4918.03, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.93137643792146,percentage,person
51041100812,tract,"Census Tract 1008.12, Chesterfield County, Virginia",2017,perc_w_cable_fiber_DSL,0.842738205365402,percentage,person
51510200103,tract,"Census Tract 2001.03, Alexandria city, Virginia",2019,perc_w_cable_fiber_DSL,0.749821556031406,percentage,person
51550020600,tract,"Census Tract 206, Chesapeake city, Virginia",2019,perc_w_cable_fiber_DSL,0.640581717451524,percentage,person
51143010200,tract,"Census Tract 102, Pittsylvania County, Virginia",2018,perc_w_cable_fiber_DSL,0.510994764397906,percentage,person
51173030701,tract,"Census Tract 307.01, Smyth County, Virginia",2019,perc_w_cable_fiber_DSL,0.626011872638964,percentage,person
51730811000,tract,"Census Tract 8110, Petersburg city, Virginia",2018,perc_w_cable_fiber_DSL,0.633423180592992,percentage,person
51153900801,tract,"Census Tract 9008.01, Prince William County, Virginia",2018,perc_w_cable_fiber_DSL,0.949827840629611,percentage,person
51177,county,"Spotsylvania County, Virginia",2018,perc_w_cable_fiber_DSL,0.78183025390938,percentage,person
51580,county,"Covington city, Virginia",2017,perc_w_cable_fiber_DSL,0.51062942892872,percentage,person
51153900201,tract,"Census Tract 9002.01, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.870794078061911,percentage,person
51041100910,tract,"Census Tract 1009.10, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.874870197300104,percentage,person
51095080401,tract,"Census Tract 804.01, James City County, Virginia",2018,perc_w_cable_fiber_DSL,0.833390003400204,percentage,person
51067020102,tract,"Census Tract 201.02, Franklin County, Virginia",2017,perc_w_cable_fiber_DSL,0.605008077544427,percentage,person
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2019,perc_w_cable_fiber_DSL,0.683918128654971,percentage,person
51105950200,tract,"Census Tract 9502, Lee County, Virginia",2018,perc_w_cable_fiber_DSL,0.394073139974779,percentage,person
51041100807,tract,"Census Tract 1008.07, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.705069124423963,percentage,person
51153901511,tract,"Census Tract 9015.11, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.928239202657807,percentage,person
51019030104,tract,"Census Tract 301.04, Bedford County, Virginia",2019,perc_w_cable_fiber_DSL,0.745871070857752,percentage,person
51710004100,tract,"Census Tract 41, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.258974358974359,percentage,person
51117930500,tract,"Census Tract 9305, Mecklenburg County, Virginia",2018,perc_w_cable_fiber_DSL,0.0920679886685552,percentage,person
51810046206,tract,"Census Tract 462.06, Virginia Beach city, Virginia",2018,perc_w_cable_fiber_DSL,0.814681724845996,percentage,person
51061930206,tract,"Census Tract 9302.06, Fauquier County, Virginia",2017,perc_w_cable_fiber_DSL,0.585956416464891,percentage,person
51193,county,"Westmoreland County, Virginia",2019,perc_w_cable_fiber_DSL,0.465480247381043,percentage,person
51670820700,tract,"Census Tract 8207, Hopewell city, Virginia",2018,perc_w_cable_fiber_DSL,0.616062683643487,percentage,person
51031020403,tract,"Census Tract 204.03, Campbell County, Virginia",2017,perc_w_cable_fiber_DSL,0.592674315975287,percentage,person
51540,county,"Charlottesville city, Virginia",2018,perc_w_cable_fiber_DSL,0.661902971041745,percentage,person
51139030100,tract,"Census Tract 301, Page County, Virginia",2017,perc_w_cable_fiber_DSL,0.512568306010929,percentage,person
51107610503,tract,"Census Tract 6105.03, Loudoun County, Virginia",2018,perc_w_cable_fiber_DSL,0.963404932378679,percentage,person
51187020601,tract,"Census Tract 206.01, Warren County, Virginia",2017,perc_w_cable_fiber_DSL,0.731599607458292,percentage,person
51127,county,"New Kent County, Virginia",2018,perc_w_cable_fiber_DSL,0.627805003868971,percentage,person
51163930300,tract,"Census Tract 9303, Rockbridge County, Virginia",2019,perc_w_cable_fiber_DSL,0.533116178067318,percentage,person
51059471401,tract,"Census Tract 4714.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.836510263929619,percentage,person
51650010200,tract,"Census Tract 102, Hampton city, Virginia",2018,perc_w_cable_fiber_DSL,0.936073059360731,percentage,person
51510201900,tract,"Census Tract 2019, Alexandria city, Virginia",2018,perc_w_cable_fiber_DSL,0.850055126791621,percentage,person
51710006502,tract,"Census Tract 65.02, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,0.646382691007438,percentage,person
51550021013,tract,"Census Tract 210.13, Chesapeake city, Virginia",2017,perc_w_cable_fiber_DSL,0.896428571428571,percentage,person
51059421800,tract,"Census Tract 4218, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.766856600189934,percentage,person
51171040500,tract,"Census Tract 405, Shenandoah County, Virginia",2017,perc_w_cable_fiber_DSL,0.511111111111111,percentage,person
51810046002,tract,"Census Tract 460.02, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.885432098765432,percentage,person
51019030602,tract,"Census Tract 306.02, Bedford County, Virginia",2017,perc_w_cable_fiber_DSL,0.317278747742324,percentage,person
51171,county,"Shenandoah County, Virginia",2019,perc_w_cable_fiber_DSL,0.559360992989312,percentage,person
51197050302,tract,"Census Tract 503.02, Wythe County, Virginia",2018,perc_w_cable_fiber_DSL,0.530677290836653,percentage,person
51161031102,tract,"Census Tract 311.02, Roanoke County, Virginia",2019,perc_w_cable_fiber_DSL,0.683776932826363,percentage,person
51025930100,tract,"Census Tract 9301, Brunswick County, Virginia",2018,perc_w_cable_fiber_DSL,0.11280276816609,percentage,person
51113,county,"Madison County, Virginia",2018,perc_w_cable_fiber_DSL,0.338716029933045,percentage,person
51067020102,tract,"Census Tract 201.02, Franklin County, Virginia",2018,perc_w_cable_fiber_DSL,0.657166806370495,percentage,person
51087200123,tract,"Census Tract 2001.23, Henrico County, Virginia",2019,perc_w_cable_fiber_DSL,0.821076573161486,percentage,person
51700032211,tract,"Census Tract 322.11, Newport News city, Virginia",2017,perc_w_cable_fiber_DSL,0.760127446517979,percentage,person
51059482100,tract,"Census Tract 4821, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.820371644872677,percentage,person
51760010200,tract,"Census Tract 102, Richmond city, Virginia",2019,perc_w_cable_fiber_DSL,0.552845528455285,percentage,person
51710980300,tract,"Census Tract 9803, Norfolk city, Virginia",2017,perc_w_cable_fiber_DSL,NA,percentage,person
51165011400,tract,"Census Tract 114, Rockingham County, Virginia",2019,perc_w_cable_fiber_DSL,0.658835046500245,percentage,person
51710006902,tract,"Census Tract 69.02, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.611218568665377,percentage,person
51770000601,tract,"Census Tract 6.01, Roanoke city, Virginia",2017,perc_w_cable_fiber_DSL,0.628544862854486,percentage,person
51061930204,tract,"Census Tract 9302.04, Fauquier County, Virginia",2018,perc_w_cable_fiber_DSL,0.385636221701795,percentage,person
23,health district,Pittsylvania-Danville,2017,perc_w_cable_fiber_DSL,0.452747544465092,percentage,person
51077060300,tract,"Census Tract 603, Grayson County, Virginia",2017,perc_w_cable_fiber_DSL,0.313463514902364,percentage,person
51670,county,"Hopewell city, Virginia",2018,perc_w_cable_fiber_DSL,0.568149679103666,percentage,person
51650011800,tract,"Census Tract 118, Hampton city, Virginia",2017,perc_w_cable_fiber_DSL,0.606965174129353,percentage,person
51057950800,tract,"Census Tract 9508, Essex County, Virginia",2018,perc_w_cable_fiber_DSL,0.232752084912813,percentage,person
51810046212,tract,"Census Tract 462.12, Virginia Beach city, Virginia",2017,perc_w_cable_fiber_DSL,0.91991643454039,percentage,person
51680000500,tract,"Census Tract 5, Lynchburg city, Virginia",2019,perc_w_cable_fiber_DSL,0.718015665796345,percentage,person
51087200128,tract,"Census Tract 2001.28, Henrico County, Virginia",2018,perc_w_cable_fiber_DSL,0.912684622067767,percentage,person
51041100509,tract,"Census Tract 1005.09, Chesterfield County, Virginia",2019,perc_w_cable_fiber_DSL,0.813552188552189,percentage,person
51153901413,tract,"Census Tract 9014.13, Prince William County, Virginia",2019,perc_w_cable_fiber_DSL,0.940698619008936,percentage,person
51041101007,tract,"Census Tract 1010.07, Chesterfield County, Virginia",2018,perc_w_cable_fiber_DSL,0.914544669831679,percentage,person
51059491403,tract,"Census Tract 4914.03, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.935341009743135,percentage,person
51097950500,tract,"Census Tract 9505, King and Queen County, Virginia",2018,perc_w_cable_fiber_DSL,0.28219852337982,percentage,person
51590000300,tract,"Census Tract 3, Danville city, Virginia",2018,perc_w_cable_fiber_DSL,0.489390828199863,percentage,person
51147930202,tract,"Census Tract 9302.02, Prince Edward County, Virginia",2019,perc_w_cable_fiber_DSL,0.49406528189911,percentage,person
51059461500,tract,"Census Tract 4615, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.926427061310782,percentage,person
51610,county,"Falls Church city, Virginia",2017,perc_w_cable_fiber_DSL,0.847023360964582,percentage,person
51121020700,tract,"Census Tract 207, Montgomery County, Virginia",2018,perc_w_cable_fiber_DSL,0.804753199268739,percentage,person
51059491302,tract,"Census Tract 4913.02, Fairfax County, Virginia",2018,perc_w_cable_fiber_DSL,0.928888888888889,percentage,person
51059491202,tract,"Census Tract 4912.02, Fairfax County, Virginia",2017,perc_w_cable_fiber_DSL,0.887012987012987,percentage,person
51059430801,tract,"Census Tract 4308.01, Fairfax County, Virginia",2019,perc_w_cable_fiber_DSL,0.876981610653139,percentage,person
51710004400,tract,"Census Tract 44, Norfolk city, Virginia",2018,perc_w_cable_fiber_DSL,0.590592334494774,percentage,person
51760010401,tract,"Census Tract 104.01, Richmond city, Virginia",2018,perc_w_cable_fiber_DSL,0.656726768377254,percentage,person
51019030604,tract,"Census Tract 306.04, Bedford County, Virginia",2017,perc_w_cable_fiber_DSL,0.162608695652174,percentage,person
51087201401,tract,"Census Tract 2014.01, Henrico County, Virginia",2018,perc_w_cable_fiber_DSL,0.664029781293625,percentage,person
51590001302,tract,"Census Tract 13.02, Danville city, Virginia",2017,perc_w_cable_fiber_DSL,0.396396396396396,percentage,person
51700032001,tract,"Census Tract 320.01, Newport News city, Virginia",2019,perc_w_cable_fiber_DSL,0.795298726738492,percentage,person
51155210700,tract,"Census Tract 2107, Pulaski County, Virginia",2017,perc_w_cable_fiber_DSL,0.545217957059206,percentage,person
51810046222,tract,"Census Tract 462.22, Virginia Beach city, Virginia",2019,perc_w_cable_fiber_DSL,0.812224669603524,percentage,person
51041100910,tract,"Census Tract 1009.10, Chesterfield County, Virginia",2019,perc_w_cable_fiber_DSL,0.86652977412731,percentage,person
